NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
384220262	25.5596459	-80.3641097	282.162	83206238	99245323	594656353	99259463	Left	False			{'fromWayImg': {'bubbleID': '72083989303', 'objects': [{'category': 'pne', 'bbox': {'ymax': 1051.5, 'xmax': 486.5, 'ymin': 1013.5, 'xmin': 464.0}, 'score': 176.0}, {'category': 'irr', 'bbox': {'ymax': 1011.0, 'xmax': 495.5, 'ymin': 995.0, 'xmin': 452.5}, 'score': 104.0}, {'category': 'pne', 'bbox': {'ymax': 1041.5, 'xmax': 682.5, 'ymin': 1012.5, 'xmin': 667.0}, 'score': 102.0}, {'category': 'p23', 'bbox': {'ymax': 1122.5, 'xmax': 1771.5, 'ymin': 1057.0, 'xmin': 1711.0}, 'score': 890.0}], 'annotationFile': 'Florida-latest-102-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '71994628101', 'objects': [{'category': 'pst', 'bbox': {'ymax': 1082.0, 'xmax': 1376.5, 'ymin': 1011.0, 'xmin': 1307.0}, 'score': 1104.0}, {'category': 'pne', 'bbox': {'ymax': 1041.5, 'xmax': 1137.0, 'ymin': 1013.5, 'xmin': 1109.5}, 'score': 170.0}, {'category': 'pne', 'bbox': {'ymax': 1029.0, 'xmax': 858.5, 'ymin': 1004.5, 'xmin': 838.0}, 'score': 98.0}], 'annotationFile': 'Florida-latest-102-16.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.5596459~-80.3641097&&lvl=19&dir=102.4126414614007188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.5596459,-80.3641097/18?pp=25.559861,-80.365193;66;1&pp=25.5596459,-80.3641097;64;2&pp=25.560578,-80.364132;66;3&dc=l,64009900,10;25.559861,-80.365193_25.5596459,-80.3641097_25.560578,-80.364132&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
936595046	28.4477875	-81.2640684	149.89	80246364	2193484176	46978421	2193484178	UTurn	False	474846105	506122781	{'fromWayImg': {'bubbleID': '53930564001', 'objects': [{'score': 140.0, 'bbox': {'xmax': 1063.0, 'xmin': 1037.0, 'ymax': 963.5, 'ymin': 934.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-102-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.4477875~-81.2640684&&lvl=19&dir=148.5552595125973388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.4477875,-81.2640684/18?pp=28.4478732,-81.264128;66;1&pp=28.4477875,-81.2640684;64;2&pp=28.4477194,-81.2637042;66;3&pp=28.4479764,-81.2638655;66;4&dc=l,64009900,10;28.4478732,-81.264128_28.4477875,-81.2640684_28.4477194,-81.2637042_28.4479764,-81.2638655&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2013351782	25.9217903	-80.2445768	175.139	190693602	2013351784	535109715	99139771	UTurn	False	2013351783	190693661	{'fromWayImg': {'bubbleID': '73187811401', 'objects': [{'category': 'p5', 'score': 554.0, 'bbox': {'ymax': 1048.5, 'ymin': 997.5, 'xmin': 240.5, 'xmax': 287.0}}], 'annotationFile': 'Florida-latest-102-19.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.9217903~-80.2445768&&lvl=19&dir=178.7000210353314788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.9217903,-80.2445768/18?pp=25.9227415,-80.2446008;66;1&pp=25.9217903,-80.2445768;64;2&pp=25.9217923,-80.24442;66;3&pp=25.9227476,-80.2444426;66;4&dc=l,64009900,10;25.9227415,-80.2446008_25.9217903,-80.2445768_25.9217923,-80.24442_25.9227476,-80.2444426&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
96158822	26.9101995	-82.0434313	231.437	10818596	5355506806	10818596	5355506806	UTurn	False			{'fromWayImg': {'bubbleID': '77100263201', 'objects': [{'category': 'p5', 'score': 952.0, 'bbox': {'xmin': 685.0, 'ymax': 1077.0, 'xmax': 748.0, 'ymin': 1013.0}}], 'annotationFile': 'Florida-latest-102-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '77100666503'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.9101995~-82.0434313&&lvl=19&dir=229.3229232180492888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.9101995,-82.0434313/18?pp=26.9104475,-82.0431077;66;1&pp=26.9101995,-82.0434313;64;2&pp=26.9104475,-82.0431077;66;3&dc=l,64009900,10;26.9104475,-82.0431077_26.9101995,-82.0434313_26.9104475,-82.0431077&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4074662758	28.658298	-81.4149808	263.823	539960386	4074662710	405255536	5224346233	UTurn	False	4074662719	670153422	{'fromWayImg': {'bubbleID': '54042573301', 'objects': [{'score': 682.0, 'bbox': {'xmax': 102.0, 'xmin': -1.0, 'ymin': 1007.0, 'ymax': 1147.0}, 'category': 'pst'}, {'score': 861.0, 'bbox': {'xmax': 112.0, 'xmin': -1.0, 'ymin': 1147.0, 'ymax': 1271.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-102-23.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.658298~-81.4149808&&lvl=19&dir=275.305161507284188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.658298,-81.4149808/18?pp=28.6582749,-81.4146973;66;1&pp=28.658298,-81.4149808;64;2&pp=28.6581608,-81.4149848;66;3&pp=28.6581765,-81.4146912;66;4&dc=l,64009900,10;28.6582749,-81.4146973_28.658298,-81.4149808_28.6581608,-81.4149848_28.6581765,-81.4146912&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
6935123558	26.617565	-80.1679378	271.005	682328901	5491603176	161933647	5491603142	UTurn	False	6935123551	740739539	{'fromWayImg': {'bubbleID': '66962119001', 'objects': [{'category': 'p5', 'bbox': {'ymin': 1021.0, 'xmax': 598.0, 'ymax': 1059.0, 'xmin': 561.5}, 'score': 267.0}], 'annotationFile': 'Florida-latest-102-32.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.617565~-80.1679378&&lvl=19&dir=269.384980739336388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.617565,-80.1679378/18?pp=26.6175824,-80.1661259;66;1&pp=26.617565,-80.1679378;64;2&pp=26.6174097,-80.1689865;66;3&pp=26.6174313,-80.1661648;66;4&dc=l,64009900,10;26.6175824,-80.1661259_26.617565,-80.1679378_26.6174097,-80.1689865_26.6174313,-80.1661648&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99061606	25.5253991	-80.4248577	90.996	386848206	3902041849	386855306	3902114504	Right	False			{'fromWayImg': {'bubbleID': '71515270803', 'objects': [{'bbox': {'xmax': 1747.0, 'xmin': 1674.5, 'ymax': 1094.0, 'ymin': 1020.0}, 'score': 1180.0, 'category': 'p19'}], 'annotationFile': 'Florida-latest-102-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '71515270210'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.5253991~-80.4248577&&lvl=19&dir=269.5490641972068688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.5253991,-80.4248577/18?pp=25.5254056,-80.4239429;66;1&pp=25.5253991,-80.4248577;64;2&pp=25.5254721,-80.4248593;66;3&dc=l,64009900,10;25.5254056,-80.4239429_25.5253991,-80.4248577_25.5254721,-80.4248593&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
95966055	26.2606242	-80.1273238	90.391	481599641	4745132044	517273428	4745132045	UTurn	False			{'fromWayImg': {'bubbleID': '68854332701', 'objects': [{'score': 720.0, 'bbox': {'ymin': 703.0, 'ymax': 763.0, 'xmin': 998.0, 'xmax': 1051.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-103-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '68830792902'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.2606242~-80.1273238&&lvl=19&dir=72.4221743086990388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.2606242,-80.1273238/18?pp=26.2605615,-80.1275445;66;1&pp=26.2606242,-80.1273238;64;2&pp=26.2606785,-80.1275545;66;3&dc=l,64009900,10;26.2605615,-80.1275445_26.2606242,-80.1273238_26.2606785,-80.1275545&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99476327	28.5547267	-81.3333682	358.726	157704290	6632470076	11203076	560211838	Left	False			{'fromWayImg': {'bubbleID': '55360815801', 'objects': [{'score': 619.0, 'bbox': {'xmin': 493.0, 'ymax': 1085.5, 'ymin': 1035.0, 'xmax': 545.5}, 'category': 'p23'}], 'annotationFile': 'Florida-latest-103-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '55360816410'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.5547267~-81.3333682&&lvl=19&dir=359.057298165353788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.5547267,-81.3333682/18?pp=28.5542356,-81.333359;66;1&pp=28.5547267,-81.3333682;64;2&pp=28.5547415,-81.3335003;66;3&dc=l,64009900,10;28.5542356,-81.333359_28.5547267,-81.3333682_28.5547415,-81.3335003&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
100974439	27.084845	-82.208544	7.37	134824198	4346119916	11350929	100974437	Right	False			{'fromWayImg': {'bubbleID': '74796980901', 'objects': [{'bbox': {'ymax': 1090.0, 'xmax': 1699.5, 'ymin': 1068.5, 'xmin': 1652.5}, 'category': 'ill', 'score': 216.0}, {'bbox': {'ymax': 1130.0, 'xmax': 1693.5, 'ymin': 1087.5, 'xmin': 1658.5}, 'category': 'p19', 'score': 357.0}], 'annotationFile': 'Florida-latest-103-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '74807375101', 'objects': [{'bbox': {'ymax': 1036.5, 'xmax': 1415.0, 'ymin': 1009.0, 'xmin': 1391.5}, 'category': 'p19', 'score': 156.0}], 'annotationFile': 'Florida-latest-103-16.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.084845~-82.208544&&lvl=19&dir=4.5615104717514988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.084845,-82.208544/18?pp=27.0847401,-82.2085534;66;1&pp=27.084845,-82.208544;64;2&pp=27.084845,-82.20807;66;3&dc=l,64009900,10;27.0847401,-82.2085534_27.084845,-82.208544_27.084845,-82.20807&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
532112743	25.7033222	-80.2907336	48.418	535350157	532112715	535350155	2093562826	UTurn	False	99316422	535350156	{'fromWayImg': {'bubbleID': '72026632501', 'objects': [{'score': 162.0, 'bbox': {'xmin': 819.5, 'ymax': 928.0, 'ymin': 899.5, 'xmax': 846.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-103-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7033222~-80.2907336&&lvl=19&dir=47.8195970563494488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7033222,-80.2907336/18?pp=25.7022715,-80.2920205;66;1&pp=25.7033222,-80.2907336;64;2&pp=25.7034061,-80.2908316;66;3&pp=25.702671,-80.291752;66;4&dc=l,64009900,10;25.7022715,-80.2920205_25.7033222,-80.2907336_25.7034061,-80.2908316_25.702671,-80.291752&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
548777319	25.8094522	-80.2617083	284.374	51738077	2059268949	51738080	2059268941	UTurn	False	968075694	83197736	{'fromWayImg': {'bubbleID': '73022340401', 'objects': [{'score': 187.0, 'category': 'p5', 'bbox': {'ymin': 1010.5, 'ymax': 1042.0, 'xmax': 670.0, 'xmin': 643.5}}], 'annotationFile': 'Florida-latest-85-20.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.8094522~-80.2617083&&lvl=19&dir=282.9744200149416488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.8094522,-80.2617083/18?pp=25.809408,-80.2614952;66;1&pp=25.8094522,-80.2617083;64;2&pp=25.8094147,-80.2619839;66;3&pp=25.8093347,-80.261648;66;4&dc=l,64009900,10;25.809408,-80.2614952_25.8094522,-80.2617083_25.8094147,-80.2619839_25.8093347,-80.261648&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
605265255	27.9041606	-81.8454423	270.306	47573713	2141167783	47573718	2141167775	UTurn	False	605265282	47573714	{'fromWayImg': {'bubbleID': '69477353701', 'objects': [{'bbox': {'ymin': 1015.0, 'xmin': 696.0, 'ymax': 1057.5, 'xmax': 734.5}, 'category': 'p5', 'score': 372.0}], 'annotationFile': 'Florida-latest-103-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.9041606~-81.8454423&&lvl=19&dir=268.998537790369888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.9041606,-81.8454423/18?pp=27.9041661,-81.8450863;66;1&pp=27.9041606,-81.8454423;64;2&pp=27.9040167,-81.8456683;66;3&pp=27.9040315,-81.8453538;66;4&dc=l,64009900,10;27.9041661,-81.8450863_27.9041606,-81.8454423_27.9040167,-81.8456683_27.9040315,-81.8453538&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1732622183	26.6546654	-80.0736727	250.511	535124031	1732622184	535124028	99896696	UTurn	False	99602400	535124022	{'fromWayImg': {'bubbleID': '67008384501', 'objects': [{'category': 'p5', 'bbox': {'xmax': 619.0, 'ymin': 1041.0, 'ymax': 1136.0, 'xmin': 522.0}, 'score': 527.0}], 'annotationFile': 'Florida-latest-103-20.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.6546654~-80.0736727&&lvl=19&dir=248.9094780053748488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.6546654,-80.0736727/18?pp=26.6547615,-80.0733939;66;1&pp=26.6546654,-80.0736727;64;2&pp=26.6545191,-80.0736697;66;3&pp=26.6546311,-80.0733447;66;4&dc=l,64009900,10;26.6547615,-80.0733939_26.6546654,-80.0736727_26.6545191,-80.0736697_26.6546311,-80.0733447&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2007459175	30.1628364	-81.7475186	175.766	471461277	2163299825	751522117	2007459176	UTurn	False	2007459172	190137502	{'fromWayImg': {'bubbleID': '51641640001', 'objects': [{'score': 102.0, 'bbox': {'ymax': 1066.5, 'ymin': 1043.0, 'xmax': 1859.5, 'xmin': 1839.5}, 'category': 'pne'}, {'score': 91.0, 'bbox': {'ymax': 1067.0, 'ymin': 1043.5, 'xmax': 1779.5, 'xmin': 1752.5}, 'category': 'pst'}, {'score': 252.0, 'bbox': {'ymax': 1060.5, 'ymin': 1026.0, 'xmax': 442.0, 'xmin': 409.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-103-21.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.1628364~-81.7475186&&lvl=19&dir=175.7275119150167588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.1628364,-81.7475186/18?pp=30.1634139,-81.7475685;66;1&pp=30.1628364,-81.7475186;64;2&pp=30.1621391,-81.7473282;66;3&pp=30.162954,-81.7473633;66;4&dc=l,64009900,10;30.1634139,-81.7475685_30.1628364,-81.7475186_30.1621391,-81.7473282_30.162954,-81.7473633&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2160043111	26.0961112	-80.3695799	39.474	507087036	1251838731	507087036	1251838731	UTurn	False			{'fromWayImg': {'bubbleID': '70289984510', 'objects': [{'score': 167.0, 'bbox': {'ymax': 908.5, 'ymin': 880.0, 'xmax': 1191.5, 'xmin': 1165.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-103-21.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '68858487410'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.0961112~-80.3695799&&lvl=19&dir=303.56725458696488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.0961112,-80.3695799/18?pp=26.0960351,-80.3694522;66;1&pp=26.0961112,-80.3695799;64;2&pp=26.0960351,-80.3694522;66;3&dc=l,64009900,10;26.0960351,-80.3694522_26.0961112,-80.3695799_26.0960351,-80.3694522&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2618190951	28.2364353	-82.1761276	155.416	11215840	99696354	11215840	99696354	UTurn	False			{'fromWayImg': {'bubbleID': '52118268501', 'objects': [{'category': 'p5', 'score': 411.0, 'bbox': {'ymin': 1027.0, 'xmin': 551.5, 'ymax': 1073.0, 'xmax': 588.5}}], 'annotationFile': 'Florida-latest-103-22.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52118269803'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.2364353~-82.1761276&&lvl=19&dir=152.899936053046388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.2364353,-82.1761276/18?pp=28.236901,-82.1763981;66;1&pp=28.2364353,-82.1761276;64;2&pp=28.236901,-82.1763981;66;3&dc=l,64009900,10;28.236901,-82.1763981_28.2364353,-82.1761276_28.236901,-82.1763981&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4186920551	26.0980315	-80.3776387	105.962	534493164	4186920554	534493179	95967857	UTurn	False	1260814129	534493185	{'fromWayImg': {'bubbleID': '68902064201', 'objects': [{'score': 926.0, 'bbox': {'xmin': 57.0, 'ymax': 1412.0, 'ymin': 1258.0, 'xmax': 216.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-103-25.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.0980315~-80.3776387&&lvl=19&dir=104.9624569094369288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.0980315,-80.3776387/18?pp=26.0980849,-80.3778612;66;1&pp=26.0980315,-80.3776387;64;2&pp=26.0981128,-80.3776075;66;3&pp=26.0981711,-80.3778312;66;4&dc=l,64009900,10;26.0980849,-80.3778612_26.0980315,-80.3776387_26.0981128,-80.3776075_26.0981711,-80.3778312&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5051628903	26.1386363	-80.2242971	175.093	533897354	5051628914	533897355	96015765	UTurn	False	96042402	10798300	{'fromWayImg': {'bubbleID': '70170680201', 'objects': [{'bbox': {'xmin': 564.5, 'xmax': 638.0, 'ymax': 1085.5, 'ymin': 1009.5}, 'score': 1159.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-103-26.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.1386363~-80.2242971&&lvl=19&dir=178.9856282370412888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.1386363,-80.2242971/18?pp=26.1393512,-80.2243112;66;1&pp=26.1386363,-80.2242971;64;2&pp=26.1386384,-80.2242117;66;3&pp=26.1393527,-80.2242253;66;4&dc=l,64009900,10;26.1393512,-80.2243112_26.1386363,-80.2242971_26.1386384,-80.2242117_26.1393527,-80.2242253&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
97882983	27.7484001	-80.4363086	359.735	141305555	1534156767	701381379	97860053	Left	False			{'fromWayImg': {'bubbleID': '77597872301', 'objects': [{'score': 668.0, 'category': 'pst', 'bbox': {'ymax': 1048.5, 'xmin': 749.0, 'xmax': 809.5, 'ymin': 989.0}}, {'score': 487.0, 'category': 'pst', 'bbox': {'ymax': 1096.0, 'xmin': 1463.0, 'xmax': 1554.0, 'ymin': 998.0}}, {'score': 453.0, 'category': 'p23', 'bbox': {'ymax': 1091.0, 'xmin': 758.5, 'xmax': 806.5, 'ymin': 1048.5}}, {'score': 352.0, 'category': 'p23', 'bbox': {'ymax': 1180.0, 'xmin': 1470.0, 'xmax': 1544.0, 'ymin': 1101.0}}], 'annotationFile': 'Florida-latest-103-5.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '77597873203'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.7484001~-80.4363086&&lvl=19&dir=359.3722604659560688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.7484001,-80.4363086/18?pp=27.747972,-80.4363033;66;1&pp=27.7484001,-80.4363086;64;2&pp=27.7484253,-80.43745;66;3&dc=l,64009900,10;27.747972,-80.4363033_27.7484001,-80.4363086_27.7484253,-80.43745&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
618869096	29.6362382	-82.3514934	67.915	435045703	618869080	414879659	618869078	UTurn	False	618869104	48768342	{'fromWayImg': {'bubbleID': '51458950101', 'objects': [{'bbox': {'xmin': 680.5, 'ymax': 1052.5, 'xmax': 695.0, 'ymin': 1015.0}, 'score': 101.0, 'category': 'pne'}, {'bbox': {'xmin': 812.5, 'ymax': 1041.5, 'xmax': 824.5, 'ymin': 1018.5}, 'score': 38.0, 'category': 'pne'}, {'bbox': {'xmin': 59.0, 'ymax': 1089.0, 'xmax': 141.0, 'ymin': 1013.0}, 'score': 373.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-104-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.6362382~-82.3514934&&lvl=19&dir=67.0473576050815288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.6362382,-82.3514934/18?pp=29.6357299,-82.3528743;66;1&pp=29.6362382,-82.3514934;64;2&pp=29.6364635,-82.3513085;66;3&pp=29.6358643,-82.3529385;66;4&dc=l,64009900,10;29.6357299,-82.3528743_29.6362382,-82.3514934_29.6364635,-82.3513085_29.6358643,-82.3529385&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1083054440	29.1478603	-82.0702809	305.573	11094858	98907147	228918799	1083054441	UTurn	False	1083054568	93413794	{'fromWayImg': {'bubbleID': '27836107501', 'objects': [{'bbox': {'xmin': 638.5, 'ymax': 1027.5, 'xmax': 662.0, 'ymin': 991.5}, 'score': 188.0, 'category': 'pne'}, {'bbox': {'xmin': 57.0, 'ymax': 1096.0, 'xmax': 193.0, 'ymin': 967.0}, 'score': 981.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-104-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.1478603~-82.0702809&&lvl=19&dir=305.1169496638895688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.1478603,-82.0702809/18?pp=29.1453954,-82.0662676;66;1&pp=29.1478603,-82.0702809;64;2&pp=29.1478121,-82.0706247;66;3&pp=29.1476868,-82.0704052;66;4&dc=l,64009900,10;29.1453954,-82.0662676_29.1478603,-82.0702809_29.1478121,-82.0706247_29.1476868,-82.0704052&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1116178792	25.7610388	-80.3761436	84.934	86101407	544788909	534597359	99334429	UTurn	False	1116178831	535353767	{'fromWayImg': {'bubbleID': '73207030301', 'objects': [{'bbox': {'xmin': 564.0, 'ymax': 1090.0, 'xmax': 640.0, 'ymin': 1009.0}, 'score': 377.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-104-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7610388~-80.3761436&&lvl=19&dir=88.9252886617567888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7610388,-80.3761436/18?pp=25.7610367,-80.3762679;66;1&pp=25.7610388,-80.3761436;64;2&pp=25.761232,-80.3761509;66;3&pp=25.7612284,-80.3762686;66;4&dc=l,64009900,10;25.7610367,-80.3762679_25.7610388,-80.3761436_25.761232,-80.3761509_25.7612284,-80.3762686&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
