NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
606322863	26.114045	-80.3134563	343.315	369119977	3729375412	479157288	3729375414	UTurn	False	606322847	134588675	{'fromWayImg': {'bubbleID': '70187750001', 'objects': [{'score': 254.0, 'bbox': {'ymin': 1027.0, 'xmin': 869.0, 'ymax': 1061.5, 'xmax': 902.5}, 'category': 'p5'}, {'score': 89.0, 'bbox': {'ymin': 897.5, 'xmin': 1273.5, 'ymax': 920.0, 'xmax': 1296.0}, 'category': 'p23'}], 'annotationFile': 'Florida-latest-175-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.114045~-80.3134563&&lvl=19&dir=1.110228135608508688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.114045,-80.3134563/18?pp=26.1136558,-80.3134647;66;1&pp=26.114045,-80.3134563;64;2&pp=26.1141213,-80.3138231;66;3&pp=26.1138651,-80.3138195;66;4&dc=l,64009900,10;26.1136558,-80.3134647_26.114045,-80.3134563_26.1141213,-80.3138231_26.1138651,-80.3138195&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1214371247	26.2722767	-81.8017001	272.325	196635016	678257568	158978152	1206945124	UTurn	False	1214371270	105427083	{'fromWayImg': {'bubbleID': '52458520710', 'objects': [{'score': 820.0, 'bbox': {'xmax': 246.0, 'ymin': 695.0, 'xmin': 190.0, 'ymax': 755.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-175-19.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.2722767~-81.8017001&&lvl=19&dir=179.632823520284188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.2722767,-81.8017001/18?pp=26.2724586,-81.8017014;66;1&pp=26.2722767,-81.8017001;64;2&pp=26.2722769,-81.8015013;66;3&pp=26.2724498,-81.8015049;66;4&dc=l,64009900,10;26.2724586,-81.8017014_26.2722767,-81.8017001_26.2722769,-81.8015013_26.2724498,-81.8015049&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5303829167	28.450237	-81.4708284	274.061	288351600	2195188755	288351600	2195188755	UTurn	False			{'fromWayImg': {'bubbleID': '55369274302', 'objects': [{'category': 'p5', 'score': 1162.0, 'bbox': {'ymax': 621.0, 'xmin': 274.0, 'ymin': 547.5, 'xmax': 348.0}}], 'annotationFile': 'Florida-latest-175-25.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '55285968003'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.450237~-81.4708284&&lvl=19&dir=0.267600907271571588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.450237,-81.4708284/18?pp=28.4500864,-81.4708292;66;1&pp=28.450237,-81.4708284;64;2&pp=28.4500864,-81.4708292;66;3&dc=l,64009900,10;28.4500864,-81.4708292_28.450237,-81.4708284_28.4500864,-81.4708292&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
98350511	30.5010829	-84.2522472	97.853	52069536	907149136	51738129	1285615919	Left	False			{'fromWayImg': {'bubbleID': '51557824001', 'objects': [{'score': 122.0, 'bbox': {'xmax': 38.0, 'ymin': 896.0, 'xmin': 12.5, 'ymax': 920.0}, 'category': 'p23'}], 'annotationFile': 'Florida-latest-175-7.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51562336601'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.5010829~-84.2522472&&lvl=19&dir=105.3413442255488288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.5010829,-84.2522472/18?pp=30.5011532,-84.2525446;66;1&pp=30.5010829,-84.2522472;64;2&pp=30.5011894,-84.252204;66;3&dc=l,64009900,10;30.5011532,-84.2525446_30.5010829,-84.2522472_30.5011894,-84.252204&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99077295	25.7900981	-80.1753306	88.787	83070769	4775029361	534772585	4775029380	UTurn	False	4775029384	484753336	{'fromWayImg': {'bubbleID': '73028489801', 'objects': [{'category': 'p5', 'bbox': {'xmin': 740.5, 'ymin': 1035.5, 'xmax': 782.5, 'ymax': 1074.5}, 'score': 371.0}], 'annotationFile': 'Florida-latest-175-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7900981~-80.1753306&&lvl=19&dir=87.2164078016753688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7900981,-80.1753306/18?pp=25.7900719,-80.1759291;66;1&pp=25.7900981,-80.1753306;64;2&pp=25.7901822,-80.1754332;66;3&pp=25.7901564,-80.1759332;66;4&dc=l,64009900,10;25.7900719,-80.1759291_25.7900981,-80.1753306_25.7901822,-80.1754332_25.7901564,-80.1759332&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
95970992	26.2606435	-80.1191706	14.04	10785443	95970991	10785443	95970991	UTurn	False			{'fromWayImg': {'bubbleID': '68831149801', 'objects': [{'category': 'p5', 'score': 182.0, 'bbox': {'xmin': 131.5, 'xmax': 158.0, 'ymin': 910.0, 'ymax': 941.0}}], 'annotationFile': 'Florida-latest-176-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '68856513903'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.2606435~-80.1191706&&lvl=19&dir=14.19985993702971488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.2606435,-80.1191706/18?pp=26.260041,-80.1193406;66;1&pp=26.2606435,-80.1191706;64;2&pp=26.260041,-80.1193406;66;3&dc=l,64009900,10;26.260041,-80.1193406_26.2606435,-80.1191706_26.260041,-80.1193406&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99301296	25.7143193	-80.3508403	357.343	534625566	99301293	534627331	5184466331	UTurn	False	5184466324	534627322	{'fromWayImg': {'bubbleID': '73036174803', 'objects': [{'category': 'p5', 'score': 502.0, 'bbox': {'ymin': 1010.5, 'ymax': 1058.0, 'xmin': 1327.5, 'xmax': 1374.5}}], 'annotationFile': 'Florida-latest-176-10.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7143193~-80.3508403&&lvl=19&dir=177.2741064788061788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7143193,-80.3508403/18?pp=25.7160697,-80.3509328;66;1&pp=25.7143193,-80.3508403;64;2&pp=25.7143206,-80.3507476;66;3&pp=25.7160739,-80.3508377;66;4&dc=l,64009900,10;25.7160697,-80.3509328_25.7143193,-80.3508403_25.7143206,-80.3507476_25.7160739,-80.3508377&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99504560	28.6755261	-81.5157054	270.366	678318315	5338439934	156941302	1599063588	Left	False			{'fromWayImg': {'bubbleID': '54000463701', 'objects': [{'category': 'pst', 'score': 1078.0, 'bbox': {'ymin': 1013.5, 'ymax': 1086.5, 'xmin': 1297.5, 'xmax': 1363.5}}, {'category': 'p23', 'score': 706.0, 'bbox': {'ymin': 1096.0, 'ymax': 1151.0, 'xmin': 1303.5, 'xmax': 1357.0}}], 'annotationFile': 'Florida-latest-176-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54000464110'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.6755261~-81.5157054&&lvl=19&dir=269.8403393071082588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.6755261,-81.5157054/18?pp=28.6755262,-81.5156645;66;1&pp=28.6755261,-81.5157054;64;2&pp=28.6754294,-81.515707;66;3&dc=l,64009900,10;28.6755262,-81.5156645_28.6755261,-81.5157054_28.6754294,-81.515707&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
101132976	29.2806878	-81.082702	272.792	11371116	101132974	207644857	2178986328	Left	False			{'fromWayImg': {'bubbleID': '51470808801', 'objects': [{'category': 'pst', 'bbox': {'xmin': 1649.0, 'ymax': 1109.0, 'ymin': 963.0, 'xmax': 1793.0}, 'score': 1039.0}, {'category': 'p23', 'bbox': {'xmin': 1680.0, 'ymax': 1202.0, 'ymin': 1108.0, 'xmax': 1773.0}, 'score': 511.0}], 'annotationFile': 'Florida-latest-176-17.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51472863501'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.2806878~-81.082702&&lvl=19&dir=268.927891316909688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.2806878,-81.082702/18?pp=29.2807099,-81.0813485;66;1&pp=29.2806878,-81.082702;64;2&pp=29.2803612,-81.0828005;66;3&dc=l,64009900,10;29.2807099,-81.0813485_29.2806878,-81.082702_29.2803612,-81.0828005&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
568122288	27.8793021	-82.6597592	130.689	86500080	567379112	44807867	568122303	Right	False			{'fromWayImg': {'bubbleID': '51850350901', 'objects': [{'score': 432.0, 'bbox': {'xmax': 1569.0, 'ymax': 1060.5, 'xmin': 1526.0, 'ymin': 1016.5}, 'category': 'p19'}], 'annotationFile': 'Florida-latest-176-18.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51850351202'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.8793021~-82.6597592&&lvl=19&dir=129.3538280554379388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.8793021,-82.6597592/18?pp=27.879393,-82.6598846;66;1&pp=27.8793021,-82.6597592;64;2&pp=27.8792641,-82.6598022;66;3&dc=l,64009900,10;27.879393,-82.6598846_27.8793021,-82.6597592_27.8792641,-82.6598022&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
931563696	28.6475272	-81.2775963	90.723	423223656	1804629103	423223657	4003622488	UTurn	False	931563713	169296390	{'fromWayImg': {'bubbleID': '54044355901', 'objects': [{'score': 167.0, 'bbox': {'xmax': 97.5, 'ymax': 1069.0, 'xmin': 66.0, 'ymin': 1043.5}, 'category': 'pne'}, {'score': 637.0, 'bbox': {'xmax': 667.0, 'ymax': 1074.0, 'xmin': 613.0, 'ymin': 1022.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-176-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.6475272~-81.2775963&&lvl=19&dir=89.6940599833100788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.6475272,-81.2775963/18?pp=28.6475236,-81.278365;66;1&pp=28.6475272,-81.2775963;64;2&pp=28.6476665,-81.2775802;66;3&pp=28.6476658,-81.2777581;66;4&dc=l,64009900,10;28.6475236,-81.278365_28.6475272,-81.2775963_28.6476665,-81.2775802_28.6476658,-81.2777581&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1125917872	26.1448481	-80.2119864	7.322	533888094	1125917871	533888095	5505317810	UTurn	False	5051629236	517713039	{'fromWayImg': {'bubbleID': '68896072601', 'objects': [{'category': 'p5', 'bbox': {'ymax': 1040.5, 'xmax': 879.0, 'ymin': 1008.0, 'xmin': 850.0}, 'score': 224.0}], 'annotationFile': 'Florida-latest-176-19.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.1448481~-80.2119864&&lvl=19&dir=7.463691005904820588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.1448481,-80.2119864/18?pp=26.1443013,-80.2120662;66;1&pp=26.1448481,-80.2119864;64;2&pp=26.1448552,-80.2120783;66;3&pp=26.1443724,-80.212153;66;4&dc=l,64009900,10;26.1443013,-80.2120662_26.1448481,-80.2119864_26.1448552,-80.2120783_26.1443724,-80.212153&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1719056304	26.1889651	-80.2036362	358.682	559893326	5517904114	533884346	3226023413	UTurn	False	1719056373	159803409	{'fromWayImg': {'bubbleID': '68860444101', 'objects': [{'score': 392.0, 'bbox': {'ymax': 1099.0, 'xmin': 313.5, 'ymin': 1054.0, 'xmax': 352.5}, 'category': 'p23'}, {'score': 317.0, 'bbox': {'ymax': 1061.0, 'xmin': 313.0, 'ymin': 1018.0, 'xmax': 350.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-176-20.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.1889651~-80.2036362&&lvl=19&dir=358.881546038539188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.1889651,-80.2036362/18?pp=26.1883446,-80.2036227;66;1&pp=26.1889651,-80.2036362;64;2&pp=26.1892995,-80.2038191;66;3&pp=26.1889045,-80.2038122;66;4&dc=l,64009900,10;26.1883446,-80.2036227_26.1889651,-80.2036362_26.1892995,-80.2038191_26.1889045,-80.2038122&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1900783280	30.4293849	-84.2422221	114.076	420784484	1900783254	419471739	4195239564	UTurn	False	2867754877	282830756	{'fromWayImg': {'bubbleID': '51566258901', 'objects': [{'score': 437.0, 'bbox': {'ymax': 1169.0, 'xmin': 389.0, 'ymin': 1078.0, 'xmax': 474.0}, 'category': 'p5'}, {'score': 338.0, 'bbox': {'ymax': 1085.0, 'xmin': 386.0, 'ymin': 983.0, 'xmax': 475.0}, 'category': 'p23'}], 'annotationFile': 'Florida-latest-176-20.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.4293849~-84.2422221&&lvl=19&dir=112.8997879537270788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.4293849,-84.2422221/18?pp=30.4295248,-84.2426062;66;1&pp=30.4293849,-84.2422221;64;2&pp=30.4295102,-84.2422556;66;3&pp=30.4295395,-84.2423306;66;4&dc=l,64009900,10;30.4295248,-84.2426062_30.4293849,-84.2422221_30.4295102,-84.2422556_30.4295395,-84.2423306&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2005745840	30.309165	-81.4590578	3.726	136116735	2005745838	725410607	2005745839	UTurn	False	96607324	10873971	{'fromWayImg': {'bubbleID': '51715755501', 'objects': [{'score': 279.0, 'bbox': {'ymax': 1055.0, 'xmin': 631.0, 'ymin': 1019.5, 'xmax': 664.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-176-20.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.309165~-81.4590578&&lvl=19&dir=3.15945030809376788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.309165,-81.4590578/18?pp=30.3085957,-81.4590942;66;1&pp=30.309165,-81.4590578;64;2&pp=30.3091772,-81.4592161;66;3&pp=30.3086531,-81.4592518;66;4&dc=l,64009900,10;30.3085957,-81.4590942_30.309165,-81.4590578_30.3091772,-81.4592161_30.3086531,-81.4592518&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99214512	25.9348832	-80.1507779	15.367	679910712	4721568424	483110532	4758648678	UTurn	False	4758648679	135335265	{'fromWayImg': {'bubbleID': '73262797401', 'objects': [{'score': 131.0, 'category': 'p5', 'bbox': {'xmax': 863.5, 'ymax': 933.5, 'xmin': 836.5, 'ymin': 902.0}}], 'annotationFile': 'Florida-latest-176-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.9348832~-80.1507779&&lvl=19&dir=15.04711798412870488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.9348832,-80.1507779/18?pp=25.9346952,-80.1508341;66;1&pp=25.9348832,-80.1507779;64;2&pp=25.9348785,-80.15097;66;3&pp=25.934688,-80.1510234;66;4&dc=l,64009900,10;25.9346952,-80.1508341_25.9348832,-80.1507779_25.9348785,-80.15097_25.934688,-80.1510234&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
100593841	27.9785556	-81.6582543	271.496	159140123	601355549	81229313	2834374683	UTurn	False	601359639	47184043	{'fromWayImg': {'bubbleID': '69431332701', 'objects': [{'category': 'p5', 'bbox': {'xmin': 342.5, 'xmax': 381.5, 'ymin': 998.0, 'ymax': 1041.0}, 'score': 385.0}], 'annotationFile': 'Florida-latest-177-14.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.9785556~-81.6582543&&lvl=19&dir=269.88067318204888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.9785556,-81.6582543/18?pp=27.9785603,-81.6557116;66;1&pp=27.9785556,-81.6582543;64;2&pp=27.9783371,-81.6590171;66;3&pp=27.9783364,-81.6588026;66;4&dc=l,64009900,10;27.9785603,-81.6557116_27.9785556,-81.6582543_27.9783371,-81.6590171_27.9783364,-81.6588026&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
562419121	28.5775193	-81.4843902	90.348	83668660	2193674780	128973654	562417187	UTurn	False	562417179	81250720	{'fromWayImg': {'bubbleID': '54014463001', 'objects': [{'category': 'p5', 'score': 537.0, 'bbox': {'ymin': 1057.0, 'xmin': 313.0, 'ymax': 1150.0, 'xmax': 406.0}}], 'annotationFile': 'Florida-latest-177-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.5775193~-81.4843902&&lvl=19&dir=89.9711097844059488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.5775193,-81.4843902/18?pp=28.5775186,-81.4859923;66;1&pp=28.5775193,-81.4843902;64;2&pp=28.5776776,-81.4833173;66;3&pp=28.5776927,-81.4839267;66;4&dc=l,64009900,10;28.5775186,-81.4859923_28.5775193,-81.4843902_28.5776776,-81.4833173_28.5776927,-81.4839267&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5498522289	26.8232978	-80.096469	92.251	82691931	5498522284	82691931	5498522284	UTurn	False			{'fromWayImg': {'bubbleID': '67064288001', 'objects': [{'bbox': {'ymax': 1060.0, 'xmax': 678.5, 'ymin': 1027.5, 'xmin': 646.5}, 'category': 'p5', 'score': 213.0}], 'annotationFile': 'Florida-latest-177-27.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '67064289403', 'objects': [{'bbox': {'ymax': 1069.0, 'xmax': 1300.0, 'ymin': 1040.0, 'xmin': 1268.5}, 'category': 'p23', 'score': 190.0}], 'annotationFile': 'Florida-latest-177-27.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.8232978~-80.096469&&lvl=19&dir=91.224419147900988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.8232978,-80.096469/18?pp=26.8233094,-80.0970771;66;1&pp=26.8232978,-80.096469;64;2&pp=26.8233094,-80.0970771;66;3&dc=l,64009900,10;26.8233094,-80.0970771_26.8232978,-80.096469_26.8233094,-80.0970771&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5498522289	26.8232978	-80.096469	271.886	572327387	5498522281	82691931	99727272	Left	False			{'fromWayImg': {'bubbleID': '67065266910', 'objects': [{'bbox': {'ymax': 1128.0, 'xmax': 1008.0, 'ymin': 1040.0, 'xmin': 920.0}, 'category': 'p23', 'score': 433.0}], 'annotationFile': 'Florida-latest-177-27.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '67064288001', 'objects': [{'bbox': {'ymax': 1060.0, 'xmax': 678.5, 'ymin': 1027.5, 'xmin': 646.5}, 'category': 'p5', 'score': 213.0}], 'annotationFile': 'Florida-latest-177-27.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.8232978~-80.096469&&lvl=19&dir=197.313544242377788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.8232978,-80.096469/18?pp=26.8234209,-80.096426;66;1&pp=26.8232978,-80.096469;64;2&pp=26.823275,-80.095811;66;3&dc=l,64009900,10;26.8234209,-80.096426_26.8232978,-80.096469_26.823275,-80.095811&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
97857457	27.76694	-80.5337067	316.014	702099969	2262622539	702099969	2262622539	UTurn	False			{'fromWayImg': {'bubbleID': '77595709603', 'objects': [{'bbox': {'ymin': 830.0, 'xmin': 257.5, 'xmax': 301.5, 'ymax': 879.0}, 'category': 'p5', 'score': 480.0}], 'annotationFile': 'Florida-latest-177-5.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '77595709501'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.76694~-80.5337067&&lvl=19&dir=180.135701478121588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.76694,-80.5337067/18?pp=27.7671268,-80.5337062;66;1&pp=27.76694,-80.5337067;64;2&pp=27.7671268,-80.5337062;66;3&dc=l,64009900,10;27.7671268,-80.5337062_27.76694,-80.5337067_27.7671268,-80.5337062&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99091633	25.715778	-80.4383355	203.974	11131514	2668122742	11120770	3699106487	Left	False			{'fromWayImg': {'bubbleID': '73238635001', 'objects': [{'bbox': {'ymin': 991.0, 'xmin': 141.0, 'xmax': 202.0, 'ymax': 1084.0}, 'category': 'p23', 'score': 202.0}], 'annotationFile': 'Florida-latest-177-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73238635510', 'objects': [{'bbox': {'xmin': 1401.5, 'xmax': 1434.0, 'ymax': 1063.0, 'ymin': 1031.0}, 'score': 207.0, 'category': 'pne'}, {'bbox': {'xmin': 920.5, 'xmax': 951.0, 'ymax': 1061.0, 'ymin': 1031.0}, 'score': 203.0, 'category': 'pne'}, {'bbox': {'xmin': 1876.5, 'xmax': 1896.5, 'ymax': 1097.0, 'ymin': 1066.0}, 'score': 103.0, 'category': 'p23'}], 'annotationFile': 'Florida-latest-183-23.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.715778~-80.4383355&&lvl=19&dir=202.749274291157488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.715778,-80.4383355/18?pp=25.7162363,-80.4381222;66;1&pp=25.715778,-80.4383355;64;2&pp=25.7157225,-80.4382121;66;3&dc=l,64009900,10;25.7162363,-80.4381222_25.715778,-80.4383355_25.7157225,-80.4382121&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99279537	25.9414069	-80.2312665	87.614	167948625	5445201439	190532741	1221978836	UTurn	False	1221978835	190862303	{'fromWayImg': {'bubbleID': '73212882501', 'objects': [{'category': 'p5', 'score': 228.0, 'bbox': {'ymin': 1036.5, 'xmin': 497.5, 'xmax': 529.5, 'ymax': 1066.5}}], 'annotationFile': 'Florida-latest-177-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.9414069~-80.2312665&&lvl=19&dir=87.5897248729647288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.9414069,-80.2312665/18?pp=25.9413848,-80.2318504;66;1&pp=25.9414069,-80.2312665;64;2&pp=25.9415588,-80.2309929;66;3&pp=25.9415154,-80.2320336;66;4&dc=l,64009900,10;25.9413848,-80.2318504_25.9414069,-80.2312665_25.9415588,-80.2309929_25.9415154,-80.2320336&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99587250	26.9344857	-80.1476727	274.73	86804917	1496789463	463901088	500860880	Right	False			{'fromWayImg': {'bubbleID': '67085506701', 'objects': [{'score': 894.0, 'bbox': {'xmin': 1777.0, 'ymax': 1120.0, 'ymin': 1043.5, 'xmax': 1854.0}, 'category': 'p19'}, {'score': 196.0, 'bbox': {'xmin': 633.0, 'ymax': 1028.0, 'ymin': 996.0, 'xmax': 661.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-178-11.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '67085518801'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.9344857~-80.1476727&&lvl=19&dir=273.265391297344388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.9344857,-80.1476727/18?pp=26.9344269,-80.1465166;66;1&pp=26.9344857,-80.1476727;64;2&pp=26.9345494,-80.1476093;66;3&dc=l,64009900,10;26.9344269,-80.1465166_26.9344857,-80.1476727_26.9345494,-80.1476093&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
